2.854224247131044834e+01
2.541127683827832229e+01
1.825191851039398827e+01
2.820714562350959298e+01
2.248630848779975011e+01
2.834718297260625164e+01
2.853974257490815702e+01
2.820287683669413425e+01
0.000000000000000000e+00
2.849118458456772984e+01
2.848227149062106989e+01
2.825825927092987300e+01
2.853191092496769343e+01
2.486366007301576886e+01
1.838971197245174594e+01
2.762685371798523093e+01
2.824268796888028632e+01
1.811848412508354045e+01
2.832397177314761549e+01
2.829443858405869250e+01
1.614423862183088332e+01
2.011603095064066693e+01
2.022917592253171293e+01
2.195755988496917510e+01
1.773370589513267248e+01
2.853398100721093655e+01
2.852884767488007256e+01
2.824310499199991753e+01
2.852194059520671132e+01
2.848035132783168777e+01
3.318925094354717942e+00
2.824632882471731321e+01
2.834452273136824019e+01
3.194964720826712679e+00
2.019703432787446928e+01
2.835314398736155894e+01
2.850615041619962042e+01
2.852828560379247236e+01
2.850177920364526685e+01
2.364184423110760846e+01
2.830406820925582778e+01
2.828641089646692208e+01
2.816443647833338204e+01
1.909156437853114596e+01
2.851211144089034022e+01
2.853234697162779199e+01
1.012448831357343337e+01
2.682431980904689439e+01
1.935146466981298374e+01
2.854203603565590086e+01
2.832994427750559296e+01
1.002515523849503509e+01
1.985013839358537879e+01
2.103646007876301027e+01
2.827565526669741658e+01
1.696901293728475579e+01
2.834814058948473914e+01
3.786058164667448267e+00
2.776277092910712341e+01
2.853517240059717253e+01
2.851157224894728515e+01
2.250948190234959512e+01
2.005194059522548855e+01
2.829109608831500466e+01
2.846829446655158691e+01
2.145909543912422990e+01
2.853498896728954648e+01
2.827987804729878363e+01
2.815063284269298194e+01
1.703981052982930322e+01
2.237014004997798722e+01
1.794651710468286865e+01
2.849823943746277521e+01
2.800478759489439184e+01
2.224835301761178030e+01
8.053785809385811234e+00
5.460398634637488868e+00
5.705876461980981418e+00
1.800176911879026775e+01
1.219547634034563188e+01
1.775806060651634155e+01
1.983621056711633202e+01
2.833733738349289766e+01
2.823341106655839994e+01
2.840448809605340941e+01
2.849221203817377912e+01
2.648554218036759877e+01
2.852787732008971133e+01
2.641801756713101312e+01
2.848496088483164002e+01
2.853000881605347772e+01
2.456677610203324136e+01
2.043105992438216489e+01
1.710411891229657755e+01
1.826606159946355135e+01
1.796876949610097185e+01
2.252648782921827930e+01
2.853974257490815702e+01
2.164542950836359481e+01
2.854224247131044834e+01
