6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
6.060138667186749899e+02
